date,open,high,low,close,volume
2024-12-19 08:00:00,3691.52,3691.75,3664.62,3667.72,95562.738
2024-12-19 09:00:00,3667.72,3678.85,3662.79,3678.73,70532.013
2024-12-19 10:00:00,3678.73,3718.47,3669.83,3705.72,161437.908
2024-12-19 11:00:00,3705.71,3711.2,3695.0,3703.73,88335.129
2024-12-19 12:00:00,3703.74,3708.36,3672.68,3678.43,103323.384
2024-12-19 13:00:00,3678.44,3698.21,3671.78,3677.18,111972.912
2024-12-19 14:00:00,3677.19,3700.0,3633.62,3636.6,303387.189
2024-12-19 15:00:00,3636.6,3639.18,3571.12,3612.46,491000.364
2024-12-19 16:00:00,3612.46,3635.9,3587.15,3618.9,192387.308
2024-12-19 17:00:00,3618.91,3619.89,3380.5,3478.32,1034433.146
2024-12-19 18:00:00,3478.67,3520.81,3403.0,3519.15,893926.771
2024-12-19 19:00:00,3519.16,3527.88,3372.01,3438.97,636817.412
2024-12-19 20:00:00,3438.98,3442.11,3322.2,3380.8,710316.778
2024-12-19 21:00:00,3381.07,3454.96,3350.0,3418.61,319397.513
2024-12-19 22:00:00,3418.6,3464.77,3403.66,3458.99,163848.455
2024-12-19 23:00:00,3458.99,3459.59,3413.79,3416.7,146258.765
2024-12-20 00:00:00,3416.69,3437.71,3382.0,3410.9,221065.088
2024-12-20 01:00:00,3410.9,3431.09,3371.63,3379.12,176798.69
2024-12-20 02:00:00,3379.13,3464.98,3369.41,3454.82,214996.554
2024-12-20 03:00:00,3454.82,3456.63,3406.75,3413.41,105217.315
2024-12-20 04:00:00,3413.4,3430.59,3392.2,3393.06,121583.123
2024-12-20 05:00:00,3393.05,3402.22,3351.0,3356.54,208872.04
2024-12-20 06:00:00,3356.53,3389.99,3327.03,3359.49,224076.737
2024-12-20 07:00:00,3359.49,3418.53,3357.67,3389.67,300089.839
2024-12-20 08:00:00,3389.67,3390.45,3280.0,3290.48,594766.088
2024-12-20 09:00:00,3290.47,3315.84,3260.01,3265.6,463948.812
2024-12-20 10:00:00,3265.61,3278.67,3113.46,3185.81,982909.54
2024-12-20 11:00:00,3185.8,3217.48,3100.5,3104.32,788189.14
2024-12-20 12:00:00,3103.99,3254.32,3100.0,3235.09,653362.939
2024-12-20 13:00:00,3235.08,3313.0,3205.58,3296.12,573957.016
2024-12-20 14:00:00,3296.12,3356.78,3271.05,3327.29,468756.948
2024-12-20 15:00:00,3327.28,3395.0,3325.78,3373.32,421970.035
2024-12-20 16:00:00,3373.33,3422.73,3365.28,3382.18,307079.918
2024-12-20 17:00:00,3382.18,3450.96,3370.0,3435.98,235101.185
2024-12-20 18:00:00,3435.98,3450.0,3411.23,3427.64,152475.161
2024-12-20 19:00:00,3427.63,3496.54,3425.96,3478.11,223263.336
2024-12-20 20:00:00,3478.1,3479.06,3435.7,3438.92,140844.229
2024-12-20 21:00:00,3438.92,3448.72,3391.22,3439.14,197781.593
2024-12-20 22:00:00,3439.14,3479.13,3432.49,3470.41,101972.26
2024-12-20 23:00:00,3470.41,3487.99,3457.53,3470.88,90978.079
2024-12-21 00:00:00,3470.88,3476.31,3442.41,3456.18,87013.662
2024-12-21 01:00:00,3456.16,3482.62,3453.72,3471.66,77582.536
2024-12-21 02:00:00,3471.67,3489.98,3458.57,3473.43,65946.604
2024-12-21 03:00:00,3473.43,3477.35,3453.59,3466.82,52619.02
2024-12-21 04:00:00,3466.81,3488.0,3459.8,3481.99,66144.552
2024-12-21 05:00:00,3481.99,3532.62,3475.8,3531.72,155080.435
2024-12-21 06:00:00,3531.73,3532.65,3503.16,3529.99,140114.058
2024-12-21 07:00:00,3529.99,3553.76,3521.2,3521.65,173323.075
2024-12-21 08:00:00,3521.65,3525.78,3477.77,3483.44,163296.042
2024-12-21 09:00:00,3483.44,3488.0,3456.01,3480.92,163173.18
2024-12-21 10:00:00,3480.92,3496.44,3453.52,3464.71,138181.571
2024-12-21 11:00:00,3464.71,3469.5,3422.06,3440.95,173222.808
2024-12-21 12:00:00,3440.96,3442.89,3398.01,3402.05,232871.727
2024-12-21 13:00:00,3402.04,3421.48,3344.19,3389.35,389715.658
2024-12-21 14:00:00,3389.34,3416.99,3370.82,3373.91,193175.896
2024-12-21 15:00:00,3373.91,3403.0,3372.0,3389.12,84219.466
2024-12-21 16:00:00,3389.12,3401.16,3357.09,3369.41,177297.696
2024-12-21 17:00:00,3369.4,3387.57,3347.73,3381.29,131411.095
2024-12-21 18:00:00,3381.3,3391.51,3350.65,3362.96,95079.794
2024-12-21 19:00:00,3362.98,3363.67,3325.22,3359.41,179513.009
2024-12-21 20:00:00,3359.4,3388.37,3347.74,3356.61,126378.88
2024-12-21 21:00:00,3356.6,3361.77,3301.0,3316.86,153239.515
2024-12-21 22:00:00,3316.86,3336.98,3291.03,3329.67,108317.857
2024-12-21 23:00:00,3329.67,3341.69,3302.29,3337.6,77693.099
2024-12-22 00:00:00,3337.61,3368.72,3322.0,3360.92,115838.645
2024-12-22 01:00:00,3360.93,3373.47,3334.14,3355.0,97340.787
2024-12-22 02:00:00,3355.01,3366.5,3327.43,3335.53,81012.339
2024-12-22 03:00:00,3335.53,3360.35,3317.49,3354.59,107907.62
2024-12-22 04:00:00,3354.58,3360.25,3307.54,3310.5,97350.426
2024-12-22 05:00:00,3310.55,3338.66,3293.52,3329.0,150772.424
2024-12-22 06:00:00,3329.01,3348.87,3321.76,3341.0,64231.157
2024-12-22 07:00:00,3340.96,3348.45,3321.5,3331.31,64300.856
2024-12-22 08:00:00,3331.31,3365.67,3330.02,3355.66,83866.665
2024-12-22 09:00:00,3355.66,3400.0,3348.0,3381.82,126185.986
2024-12-22 10:00:00,3381.82,3402.08,3377.02,3377.94,94451.409
2024-12-22 11:00:00,3377.95,3390.62,3372.6,3379.62,50224.375
2024-12-22 12:00:00,3379.62,3396.58,3366.3,3373.69,82288.236
2024-12-22 13:00:00,3373.69,3389.0,3359.68,3369.56,95292.963
2024-12-22 14:00:00,3369.57,3376.32,3273.0,3276.5,375331.508
2024-12-22 15:00:00,3276.49,3314.97,3275.71,3300.95,185113.036
2024-12-22 16:00:00,3300.95,3335.7,3289.4,3332.54,140151.115
2024-12-22 17:00:00,3332.53,3334.98,3310.06,3314.18,68975.322
2024-12-22 18:00:00,3314.19,3337.7,3296.99,3309.85,104663.637
2024-12-22 19:00:00,3309.86,3318.06,3236.11,3246.09,208616.769
2024-12-22 20:00:00,3246.09,3290.37,3219.59,3289.39,217702.166
2024-12-22 21:00:00,3289.4,3309.56,3272.32,3282.44,104347.807
2024-12-22 22:00:00,3282.44,3289.97,3233.0,3287.29,159183.716
2024-12-22 23:00:00,3287.3,3304.65,3266.89,3280.8,91050.092
2024-12-23 00:00:00,3280.81,3289.89,3248.0,3254.0,119411.449
2024-12-23 01:00:00,3254.0,3296.56,3214.81,3260.33,257845.695
2024-12-23 02:00:00,3260.34,3284.44,3227.56,3281.41,165536.935
2024-12-23 03:00:00,3281.4,3355.71,3274.26,3349.68,225368.446
2024-12-23 04:00:00,3349.68,3362.68,3315.14,3324.01,141842.696
2024-12-23 05:00:00,3324.0,3331.0,3298.02,3317.88,88708.911
2024-12-23 06:00:00,3317.87,3320.85,3258.0,3275.59,167805.057
2024-12-23 07:00:00,3275.59,3304.96,3270.89,3303.34,106666.819
2024-12-23 08:00:00,3303.33,3317.59,3291.76,3315.25,78063.962
2024-12-23 09:00:00,3315.25,3342.69,3313.78,3335.2,123731.219
2024-12-23 10:00:00,3335.21,3352.31,3331.55,3348.02,108621.612
2024-12-23 11:00:00,3348.01,3354.0,3330.13,3338.1,73755.231
2024-12-23 12:00:00,3338.11,3359.98,3333.04,3347.11,86528.824
2024-12-23 13:00:00,3347.1,3351.55,3306.21,3316.15,181090.09
2024-12-23 14:00:00,3316.16,3354.3,3280.67,3311.47,320450.328
2024-12-23 15:00:00,3311.47,3312.65,3267.04,3276.2,266093.355
2024-12-23 16:00:00,3276.01,3383.84,3270.0,3373.39,356266.797
2024-12-23 17:00:00,3373.38,3382.0,3326.66,3335.33,203902.933
2024-12-23 18:00:00,3335.33,3347.33,3296.05,3303.9,127454.403
2024-12-23 19:00:00,3303.89,3353.59,3303.09,3337.27,139094.458
2024-12-23 20:00:00,3337.27,3415.62,3328.15,3402.56,153385.377
2024-12-23 21:00:00,3402.56,3458.46,3401.88,3421.51,241944.304
2024-12-23 22:00:00,3421.5,3465.75,3415.59,3458.12,102747.669
2024-12-23 23:00:00,3458.12,3464.49,3414.03,3420.74,126141.803
2024-12-24 00:00:00,3420.75,3425.67,3388.0,3417.53,122421.006
2024-12-24 01:00:00,3417.54,3421.15,3375.0,3382.28,113988.5
2024-12-24 02:00:00,3382.27,3391.66,3356.01,3371.64,114519.883
2024-12-24 03:00:00,3371.63,3397.82,3371.63,3395.65,51956.837
2024-12-24 04:00:00,3395.66,3415.85,3385.53,3412.21,69599.462
2024-12-24 05:00:00,3412.22,3433.99,3406.96,3422.61,73286.528
2024-12-24 06:00:00,3422.62,3425.89,3384.52,3391.88,89769.39
2024-12-24 07:00:00,3391.87,3414.65,3383.49,3399.92,74621.074
2024-12-24 08:00:00,3399.91,3415.41,3391.82,3411.98,64264.349
2024-12-24 09:00:00,3411.98,3413.58,3384.03,3397.54,74178.97
2024-12-24 10:00:00,3397.54,3404.18,3388.1,3391.75,59717.48
2024-12-24 11:00:00,3391.75,3414.4,3391.09,3412.5,53512.582
2024-12-24 12:00:00,3412.5,3414.12,3393.1,3405.09,56182.327
2024-12-24 13:00:00,3405.1,3455.0,3400.26,3451.2,197061.849
2024-12-24 14:00:00,3451.2,3469.92,3428.5,3453.83,212020.852
2024-12-24 15:00:00,3453.83,3509.5,3441.73,3491.57,261579.308
2024-12-24 16:00:00,3491.58,3517.35,3474.0,3478.26,202614.428
2024-12-24 17:00:00,3478.27,3509.46,3478.0,3500.27,113161.687
2024-12-24 18:00:00,3500.26,3539.4,3479.64,3491.84,179804.255
2024-12-24 19:00:00,3491.84,3498.11,3463.24,3463.9,90131.909
2024-12-24 20:00:00,3463.9,3467.0,3430.0,3448.61,144179.599
2024-12-24 21:00:00,3448.6,3491.98,3444.35,3487.54,86889.299
2024-12-24 22:00:00,3487.57,3498.97,3475.85,3491.03,53577.219
2024-12-24 23:00:00,3491.04,3504.22,3487.46,3491.97,46228.678
2024-12-25 00:00:00,3491.98,3495.0,3476.26,3481.6,59725.245
2024-12-25 01:00:00,3481.55,3490.19,3465.01,3471.84,66764.283
2024-12-25 02:00:00,3471.84,3490.98,3456.21,3484.17,69738.81
2024-12-25 03:00:00,3484.18,3495.0,3466.23,3476.87,58683.371
2024-12-25 04:00:00,3476.88,3490.85,3468.0,3487.55,40858.475
2024-12-25 05:00:00,3487.55,3497.66,3481.39,3491.0,34988.495
2024-12-25 06:00:00,3491.0,3509.08,3480.93,3485.48,59272.68
2024-12-25 07:00:00,3485.48,3504.26,3478.12,3487.66,50058.381
2024-12-25 08:00:00,3487.65,3500.83,3479.18,3487.87,45660.105
2024-12-25 09:00:00,3487.87,3498.63,3482.38,3493.48,36856.074
2024-12-25 10:00:00,3493.48,3547.01,3490.3,3513.09,232585.419
2024-12-25 11:00:00,3513.08,3524.04,3462.56,3469.63,147067.266
2024-12-25 12:00:00,3469.63,3491.75,3455.08,3476.41,136191.554
2024-12-25 13:00:00,3476.41,3489.63,3471.41,3481.11,49787.946
2024-12-25 14:00:00,3481.12,3499.75,3476.34,3488.7,61046.491
2024-12-25 15:00:00,3488.69,3489.82,3456.14,3471.59,86386.588
2024-12-25 16:00:00,3471.58,3477.28,3439.0,3452.94,114077.244
2024-12-25 17:00:00,3452.97,3471.4,3445.47,3469.88,50190.483
2024-12-25 18:00:00,3469.87,3477.6,3463.68,3469.42,46728.132
2024-12-25 19:00:00,3469.42,3487.73,3465.55,3480.19,54589.835
2024-12-25 20:00:00,3480.18,3487.45,3464.49,3472.01,34037.778
2024-12-25 21:00:00,3472.0,3481.0,3448.32,3466.35,61581.495
2024-12-25 22:00:00,3466.34,3484.64,3459.32,3474.0,42260.593
2024-12-25 23:00:00,3474.0,3498.9,3472.75,3495.72,56133.499
2024-12-26 00:00:00,3495.73,3514.32,3473.6,3481.18,102828.362
2024-12-26 01:00:00,3481.18,3488.82,3463.0,3474.99,57645.285
2024-12-26 02:00:00,3474.99,3479.97,3453.41,3459.14,71457.987
2024-12-26 03:00:00,3459.15,3464.73,3448.0,3454.03,50211.32
2024-12-26 04:00:00,3454.03,3454.04,3423.98,3440.27,119199.917
2024-12-26 05:00:00,3440.27,3446.39,3427.0,3440.52,59867.821
2024-12-26 06:00:00,3440.53,3449.99,3431.16,3438.74,49883.629
2024-12-26 07:00:00,3438.75,3445.36,3415.0,3420.84,119830.772
2024-12-26 08:00:00,3420.84,3424.37,3345.0,3365.28,391155.597
2024-12-26 09:00:00,3365.32,3379.32,3362.83,3370.85,99282.831
2024-12-26 10:00:00,3370.86,3377.46,3356.63,3367.8,98674.881
2024-12-26 11:00:00,3367.8,3382.83,3365.27,3371.83,60677.977
2024-12-26 12:00:00,3371.83,3371.83,3352.71,3356.33,74733.005
2024-12-26 13:00:00,3356.32,3362.72,3335.01,3352.6,141056.4
2024-12-26 14:00:00,3352.61,3372.72,3326.0,3338.73,167986.147
2024-12-26 15:00:00,3338.72,3359.19,3328.0,3342.32,100119.512
2024-12-26 16:00:00,3342.32,3362.6,3333.35,3355.57,112423.608
2024-12-26 17:00:00,3355.58,3363.93,3311.26,3326.41,182395.228
2024-12-26 18:00:00,3326.41,3338.79,3315.33,3336.38,61426.744
2024-12-26 19:00:00,3336.37,3341.17,3312.51,3338.54,68427.827
2024-12-26 20:00:00,3338.54,3340.81,3304.97,3328.8,92530.6
2024-12-26 21:00:00,3328.93,3343.33,3302.73,3335.98,99015.522
2024-12-26 22:00:00,3335.98,3349.39,3332.46,3339.33,47799.848
2024-12-26 23:00:00,3339.34,3340.75,3308.69,3333.15,93428.028
2024-12-27 00:00:00,3333.15,3347.69,3315.37,3345.96,77690.254
2024-12-27 01:00:00,3345.95,3372.7,3339.82,3362.41,105987.197
2024-12-27 02:00:00,3362.4,3387.39,3350.62,3363.65,108226.068
2024-12-27 03:00:00,3363.66,3384.31,3358.39,3377.48,55547.41
2024-12-27 04:00:00,3377.48,3390.99,3372.0,3378.1,64337.651
2024-12-27 05:00:00,3378.1,3383.41,3361.58,3382.72,52479.992
2024-12-27 06:00:00,3382.71,3397.0,3370.0,3396.57,73054.038
2024-12-27 07:00:00,3396.58,3397.92,3315.04,3324.04,250058.858
2024-12-27 08:00:00,3324.04,3371.12,3324.04,3357.49,143265.491
2024-12-27 09:00:00,3357.49,3444.0,3356.67,3421.29,364695.042
2024-12-27 10:00:00,3421.28,3427.98,3381.89,3401.01,143307.405
2024-12-27 11:00:00,3401.0,3419.48,3395.4,3417.42,71565.64
2024-12-27 12:00:00,3417.4,3422.0,3406.61,3412.76,56381.651
2024-12-27 13:00:00,3412.76,3414.35,3375.9,3386.57,100100.544
2024-12-27 14:00:00,3386.57,3392.36,3336.76,3357.65,196490.457
2024-12-27 15:00:00,3357.66,3358.58,3306.0,3325.01,279268.992
2024-12-27 16:00:00,3325.0,3336.56,3308.0,3315.58,139363.568
2024-12-27 17:00:00,3315.58,3352.0,3306.46,3349.24,182405.017
2024-12-27 18:00:00,3349.22,3365.98,3340.8,3360.75,83753.935
2024-12-27 19:00:00,3360.75,3361.6,3342.04,3353.88,64735.563
2024-12-27 20:00:00,3353.87,3354.74,3333.18,3338.99,58837.239
2024-12-27 21:00:00,3339.0,3343.99,3316.0,3318.03,56017.413
2024-12-27 22:00:00,3318.02,3334.14,3308.08,3319.29,65537.668
2024-12-27 23:00:00,3319.29,3336.39,3314.41,3332.09,58011.756
2024-12-28 00:00:00,3332.1,3346.99,3330.44,3342.77,54644.196
2024-12-28 01:00:00,3342.77,3346.0,3320.92,3332.97,55104.649
2024-12-28 02:00:00,3332.98,3342.86,3326.14,3326.14,29506.015
2024-12-28 03:00:00,3326.14,3352.45,3325.37,3344.13,50392.05
2024-12-28 04:00:00,3344.12,3347.25,3338.83,3343.33,25917.129
2024-12-28 05:00:00,3343.33,3362.0,3343.33,3346.65,53397.258
2024-12-28 06:00:00,3346.65,3349.56,3332.42,3340.51,35648.824
2024-12-28 07:00:00,3340.52,3348.83,3331.5,3334.08,27918.792
2024-12-28 08:00:00,3334.08,3346.8,3331.73,3343.99,21796.801
2024-12-28 09:00:00,3343.99,3358.71,3341.3,3350.58,51847.16
2024-12-28 10:00:00,3350.59,3352.88,3336.03,3338.85,38635.663
2024-12-28 11:00:00,3338.84,3362.75,3338.47,3358.07,42313.075
2024-12-28 12:00:00,3358.06,3364.23,3349.95,3351.8,41443.952
2024-12-28 13:00:00,3351.79,3369.0,3349.44,3364.51,55526.051
2024-12-28 14:00:00,3364.5,3394.99,3362.26,3371.86,144056.39
2024-12-28 15:00:00,3371.86,3387.68,3364.36,3366.7,74727.934
2024-12-28 16:00:00,3366.71,3387.29,3364.32,3386.67,43158.02
2024-12-28 17:00:00,3386.66,3412.35,3381.12,3392.96,85416.961
2024-12-28 18:00:00,3392.96,3396.81,3382.15,3389.28,41853.324
2024-12-28 19:00:00,3389.28,3401.33,3389.01,3399.3,27095.205
2024-12-28 20:00:00,3399.3,3403.27,3391.24,3399.51,18088.885
2024-12-28 21:00:00,3399.52,3404.39,3388.1,3402.28,26062.024
2024-12-28 22:00:00,3402.28,3427.5,3395.91,3408.93,58691.847
2024-12-28 23:00:00,3408.93,3411.8,3395.35,3402.54,41734.253
2024-12-29 00:00:00,3402.53,3405.36,3385.34,3392.43,46430.973
2024-12-29 01:00:00,3392.44,3395.51,3373.99,3377.39,64925.644
2024-12-29 02:00:00,3377.4,3391.57,3375.35,3386.5,35389.028
2024-12-29 03:00:00,3386.51,3388.0,3375.73,3381.42,31653.212
2024-12-29 04:00:00,3381.42,3390.73,3379.38,3387.36,19744.483
2024-12-29 05:00:00,3387.37,3390.24,3382.63,3386.36,14368.364
2024-12-29 06:00:00,3386.37,3397.45,3378.34,3396.01,48486.79
2024-12-29 07:00:00,3396.0,3406.38,3391.06,3405.61,56161.644
2024-12-29 08:00:00,3405.6,3408.26,3392.4,3395.43,31701.421
2024-12-29 09:00:00,3395.44,3405.09,3388.54,3404.43,37410.71
2024-12-29 10:00:00,3404.43,3413.0,3400.88,3403.1,43702.531
2024-12-29 11:00:00,3403.11,3406.6,3396.24,3397.0,24428.002
2024-12-29 12:00:00,3396.99,3403.65,3388.8,3390.66,43827.459
2024-12-29 13:00:00,3390.65,3399.77,3385.61,3398.08,40577.137
2024-12-29 14:00:00,3398.08,3409.97,3352.84,3368.49,207674.669
2024-12-29 15:00:00,3368.5,3382.78,3363.01,3372.0,55683.416
2024-12-29 16:00:00,3372.01,3375.17,3344.2,3355.05,106443.776
2024-12-29 17:00:00,3355.05,3364.0,3347.0,3359.57,51169.204
2024-12-29 18:00:00,3359.56,3368.94,3349.0,3360.84,34891.949
2024-12-29 19:00:00,3360.84,3368.66,3356.22,3361.65,28454.643
2024-12-29 20:00:00,3361.64,3361.64,3333.33,3357.57,70564.115
2024-12-29 21:00:00,3357.58,3367.53,3340.0,3349.2,47820.569
2024-12-29 22:00:00,3349.2,3360.91,3325.0,3339.64,90865.894
2024-12-29 23:00:00,3339.65,3365.62,3324.63,3355.46,101145.439
2024-12-30 00:00:00,3355.46,3391.41,3346.07,3384.89,112218.997
2024-12-30 01:00:00,3384.88,3436.86,3382.5,3419.9,200275.036
2024-12-30 02:00:00,3419.88,3425.5,3403.22,3416.56,72647.11
2024-12-30 03:00:00,3416.56,3424.5,3402.38,3402.89,75424.891
2024-12-30 04:00:00,3402.89,3417.18,3390.22,3390.46,59019.624
2024-12-30 05:00:00,3390.47,3408.93,3387.39,3407.58,48079.106
2024-12-30 06:00:00,3407.58,3430.91,3405.71,3430.23,90674.718
2024-12-30 07:00:00,3430.23,3432.0,3408.17,3426.39,71002.211
2024-12-30 08:00:00,3426.38,3433.88,3411.8,3421.71,56180.508
2024-12-30 09:00:00,3421.71,3427.22,3411.59,3420.81,46682.184
2024-12-30 10:00:00,3420.8,3427.4,3410.89,3411.08,36225.885
2024-12-30 11:00:00,3411.09,3425.0,3393.58,3423.48,103295.16
2024-12-30 12:00:00,3423.49,3429.9,3402.49,3407.99,76316.423
2024-12-30 13:00:00,3407.99,3412.27,3328.67,3335.96,315021.681
2024-12-30 14:00:00,3335.99,3351.82,3309.33,3314.68,278363.502
2024-12-30 15:00:00,3314.7,3343.55,3302.2,3323.49,256520.61
2024-12-30 16:00:00,3323.49,3341.86,3316.55,3339.23,91213.173
2024-12-30 17:00:00,3339.22,3408.52,3330.99,3390.37,280027.556
2024-12-30 18:00:00,3390.37,3405.0,3381.57,3396.23,97769.767
2024-12-30 19:00:00,3396.24,3407.33,3387.62,3401.7,61939.037
2024-12-30 20:00:00,3401.7,3419.34,3395.79,3398.98,76096.278
2024-12-30 21:00:00,3398.95,3401.15,3307.44,3317.91,264033.914
2024-12-30 22:00:00,3317.92,3367.08,3316.01,3357.97,116765.248
2024-12-30 23:00:00,3357.96,3366.99,3346.09,3360.11,68049.608
2024-12-31 00:00:00,3360.1,3363.67,3325.71,3327.29,95483.274
2024-12-31 01:00:00,3327.3,3343.55,3313.96,3339.34,110716.611
2024-12-31 02:00:00,3339.34,3348.0,3331.19,3342.03,39863.326
2024-12-31 03:00:00,3342.02,3346.16,3330.82,3339.12,37641.899
2024-12-31 04:00:00,3339.13,3352.23,3329.08,3332.81,36183.368
2024-12-31 05:00:00,3332.82,3347.18,3326.96,3342.89,27135.248
2024-12-31 06:00:00,3342.9,3362.47,3338.26,3352.25,62216.952
2024-12-31 07:00:00,3352.25,3360.0,3348.64,3352.59,36763.968
2024-12-31 08:00:00,3352.6,3409.31,3351.53,3379.04,171317.316
2024-12-31 09:00:00,3379.04,3393.69,3377.0,3388.4,56580.942
2024-12-31 10:00:00,3388.41,3398.9,3379.0,3394.18,56459.687
2024-12-31 11:00:00,3394.18,3399.25,3388.46,3394.0,33401.293
2024-12-31 12:00:00,3394.0,3413.6,3391.96,3392.32,108595.898
2024-12-31 13:00:00,3392.4,3442.44,3392.21,3427.91,188609.179
2024-12-31 14:00:00,3427.91,3452.0,3419.35,3426.82,158937.512
2024-12-31 15:00:00,3426.82,3433.88,3404.01,3412.58,105225.688
2024-12-31 16:00:00,3412.59,3416.91,3389.01,3408.23,120067.635
2024-12-31 17:00:00,3408.24,3410.42,3328.27,3362.51,281573.673
2024-12-31 18:00:00,3362.51,3372.53,3349.13,3360.3,102691.368
2024-12-31 19:00:00,3360.29,3367.99,3342.7,3354.68,49360.63
2024-12-31 20:00:00,3354.68,3364.69,3336.24,3345.65,64875.439
2024-12-31 21:00:00,3345.64,3354.27,3331.0,3351.72,55643.743
2024-12-31 22:00:00,3351.72,3351.72,3327.07,3338.95,50476.318
2024-12-31 23:00:00,3338.94,3345.04,3327.22,3336.57,43425.464
2025-01-01 00:00:00,3336.58,3364.5,3334.76,3362.9,68327.229
2025-01-01 01:00:00,3362.89,3365.32,3341.18,3345.82,40083.238
2025-01-01 02:00:00,3345.83,3368.02,3345.25,3361.81,41313.759
2025-01-01 03:00:00,3361.81,3363.0,3350.23,3354.34,24803.739
2025-01-01 04:00:00,3354.35,3355.77,3338.26,3339.94,54111.924
2025-01-01 05:00:00,3339.93,3350.56,3339.13,3344.21,33959.083
2025-01-01 06:00:00,3344.21,3347.33,3335.46,3345.66,31966.608
2025-01-01 07:00:00,3345.66,3348.0,3338.31,3345.84,22582.048
2025-01-01 08:00:00,3345.83,3348.0,3330.06,3335.57,46742.475
2025-01-01 09:00:00,3335.56,3340.17,3312.62,3333.64,145735.708
2025-01-01 10:00:00,3333.63,3338.05,3324.92,3325.99,37882.439
2025-01-01 11:00:00,3326.0,3348.0,3322.68,3340.06,53315.44
2025-01-01 12:00:00,3340.06,3351.57,3337.29,3346.0,44300.26
2025-01-01 13:00:00,3346.0,3352.78,3330.98,3343.1,59127.65
2025-01-01 14:00:00,3343.1,3359.09,3327.0,3345.19,95850.734
2025-01-01 15:00:00,3345.19,3354.25,3332.0,3352.07,59525.611
2025-01-01 16:00:00,3352.06,3356.78,3331.18,3337.74,57909.29
2025-01-01 17:00:00,3337.74,3344.38,3321.11,3342.91,56432.884
2025-01-01 18:00:00,3342.91,3351.48,3332.37,3347.8,41537.439
2025-01-01 19:00:00,3347.8,3364.3,3337.5,3356.23,64013.166
2025-01-01 20:00:00,3356.21,3361.76,3351.0,3359.18,44596.591
2025-01-01 21:00:00,3359.18,3371.12,3352.0,3367.6,58859.648
2025-01-01 22:00:00,3367.6,3374.14,3357.7,3360.55,50032.468
2025-01-01 23:00:00,3360.54,3366.0,3352.0,3359.36,38270.409
2025-01-02 00:00:00,3359.35,3399.77,3353.5,3389.12,142705.349
2025-01-02 01:00:00,3389.11,3405.0,3375.84,3383.01,81972.971
2025-01-02 02:00:00,3383.0,3398.0,3377.0,3397.89,40854.069
2025-01-02 03:00:00,3397.89,3401.77,3386.67,3388.0,33251.725
2025-01-02 04:00:00,3388.01,3427.7,3387.4,3417.81,132806.188
2025-01-02 05:00:00,3417.8,3419.19,3402.44,3412.48,75237.874
2025-01-02 06:00:00,3412.48,3415.73,3401.92,3410.2,43264.332
2025-01-02 07:00:00,3410.2,3421.82,3408.6,3419.69,49566.015
2025-01-02 08:00:00,3419.7,3442.85,3414.18,3437.99,92585.616
2025-01-02 09:00:00,3437.98,3471.67,3433.95,3467.87,134724.109
2025-01-02 10:00:00,3467.84,3476.17,3457.19,3468.68,109477.485
2025-01-02 11:00:00,3468.68,3475.0,3456.44,3470.57,66119.745
2025-01-02 12:00:00,3470.58,3481.07,3465.03,3479.98,83323.364
2025-01-02 13:00:00,3479.98,3484.54,3458.55,3465.31,149806.309
2025-01-02 14:00:00,3465.31,3511.14,3439.57,3494.53,350273.136
2025-01-02 15:00:00,3494.43,3495.68,3455.34,3462.76,161495.102
2025-01-02 16:00:00,3462.75,3488.87,3447.43,3468.82,121085.028
2025-01-02 17:00:00,3468.81,3478.37,3428.0,3449.67,156645.964
2025-01-02 18:00:00,3449.67,3464.78,3439.42,3464.16,114246.961
2025-01-02 19:00:00,3464.16,3473.79,3457.68,3462.32,60627.834
2025-01-02 20:00:00,3462.32,3474.9,3451.0,3452.17,47718.641
2025-01-02 21:00:00,3452.2,3455.4,3441.96,3453.74,50474.589
2025-01-02 22:00:00,3453.75,3453.75,3420.0,3440.0,72959.738
2025-01-02 23:00:00,3440.0,3456.41,3437.0,3454.83,38858.137
2025-01-03 00:00:00,3454.83,3466.24,3445.68,3448.79,57401.847
2025-01-03 01:00:00,3448.79,3465.58,3442.1,3464.35,77611.106
2025-01-03 02:00:00,3464.35,3476.48,3455.92,3456.49,59740.076
2025-01-03 03:00:00,3456.54,3471.96,3455.04,3469.33,42836.577
2025-01-03 04:00:00,3469.33,3470.1,3455.0,3457.74,39580.485
2025-01-03 05:00:00,3457.75,3459.99,3443.72,3455.13,65375.565
2025-01-03 06:00:00,3455.13,3460.91,3441.01,3441.88,43879.536
2025-01-03 07:00:00,3441.88,3443.51,3431.01,3432.62,76101.559
2025-01-03 08:00:00,3432.62,3441.96,3421.56,3429.01,83220.413
2025-01-03 09:00:00,3429.01,3450.08,3428.0,3442.77,53487.328
2025-01-03 10:00:00,3442.77,3451.66,3437.22,3444.83,40188.109
